Log beginning Tuesday, 16 February 2021 08:51:16 PM
[INFO]  [2021-02-16 21:09:51.653330] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12486
  stamp: 
    secs: 1613527791
    nsecs: 651808977
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:51.916212] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12487
  stamp: 
    secs: 1613527791
    nsecs: 901786088
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:52.153062] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12488
  stamp: 
    secs: 1613527792
    nsecs: 151776075
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:52.403053] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12489
  stamp: 
    secs: 1613527792
    nsecs: 401777029
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:52.653309] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12490
  stamp: 
    secs: 1613527792
    nsecs: 651797056
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:52.903227] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12491
  stamp: 
    secs: 1613527792
    nsecs: 901797056
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:53.153069] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12492
  stamp: 
    secs: 1613527793
    nsecs: 151779890
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:53.403074] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12493
  stamp: 
    secs: 1613527793
    nsecs: 401777982
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:53.653229] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12494
  stamp: 
    secs: 1613527793
    nsecs: 651792049
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:53.903220] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12495
  stamp: 
    secs: 1613527793
    nsecs: 901801109
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:54.153063] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12496
  stamp: 
    secs: 1613527794
    nsecs: 151781082
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:54.403115] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12497
  stamp: 
    secs: 1613527794
    nsecs: 401782035
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:54.653310] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12498
  stamp: 
    secs: 1613527794
    nsecs: 651803016
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:54.903786] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12499
  stamp: 
    secs: 1613527794
    nsecs: 901824951
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:55.153431] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12500
  stamp: 
    secs: 1613527795
    nsecs: 151813983
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:55.403041] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12501
  stamp: 
    secs: 1613527795
    nsecs: 401787996
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:55.653239] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12502
  stamp: 
    secs: 1613527795
    nsecs: 651791095
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:55.903223] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12503
  stamp: 
    secs: 1613527795
    nsecs: 901791095
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:56.153036] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12504
  stamp: 
    secs: 1613527796
    nsecs: 151772022
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:56.403050] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12505
  stamp: 
    secs: 1613527796
    nsecs: 401777029
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:56.653284] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12506
  stamp: 
    secs: 1613527796
    nsecs: 651798009
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:56.916364] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12507
  stamp: 
    secs: 1613527796
    nsecs: 901803970
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:57.153169] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12508
  stamp: 
    secs: 1613527797
    nsecs: 151951074
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:57.403116] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12509
  stamp: 
    secs: 1613527797
    nsecs: 401782989
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:57.653281] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12510
  stamp: 
    secs: 1613527797
    nsecs: 651796102
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:57.903374] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12511
  stamp: 
    secs: 1613527797
    nsecs: 901798963
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:58.153224] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12512
  stamp: 
    secs: 1613527798
    nsecs: 151956081
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:58.403246] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12513
  stamp: 
    secs: 1613527798
    nsecs: 401957035
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:58.653276] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12514
  stamp: 
    secs: 1613527798
    nsecs: 651791095
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:58.903486] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12515
  stamp: 
    secs: 1613527798
    nsecs: 901815891
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:59.152867] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12516
  stamp: 
    secs: 1613527799
    nsecs: 151779890
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:59.403112] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12517
  stamp: 
    secs: 1613527799
    nsecs: 401776075
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:59.653319] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12518
  stamp: 
    secs: 1613527799
    nsecs: 651787042
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:09:59.903304] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12519
  stamp: 
    secs: 1613527799
    nsecs: 901812076
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:00.153345] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12520
  stamp: 
    secs: 1613527800
    nsecs: 151654958
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:00.403375] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12521
  stamp: 
    secs: 1613527800
    nsecs: 401802062
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:00.653307] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12522
  stamp: 
    secs: 1613527800
    nsecs: 651793956
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:00.903315] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12523
  stamp: 
    secs: 1613527800
    nsecs: 901792049
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:01.153106] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12524
  stamp: 
    secs: 1613527801
    nsecs: 151777982
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:01.403105] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12525
  stamp: 
    secs: 1613527801
    nsecs: 401783943
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:01.653290] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12526
  stamp: 
    secs: 1613527801
    nsecs: 651808977
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:01.916300] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12527
  stamp: 
    secs: 1613527801
    nsecs: 901796102
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:02.153069] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12528
  stamp: 
    secs: 1613527802
    nsecs: 151779890
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:02.403248] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12529
  stamp: 
    secs: 1613527802
    nsecs: 401967048
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:02.653322] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12530
  stamp: 
    secs: 1613527802
    nsecs: 651791095
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:02.903167] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12531
  stamp: 
    secs: 1613527802
    nsecs: 901794910
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:03.153161] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12532
  stamp: 
    secs: 1613527803
    nsecs: 151947021
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:03.403064] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12533
  stamp: 
    secs: 1613527803
    nsecs: 401777982
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:03.653326] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12534
  stamp: 
    secs: 1613527803
    nsecs: 651799917
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:03.903363] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12535
  stamp: 
    secs: 1613527803
    nsecs: 901806116
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:04.153237] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12536
  stamp: 
    secs: 1613527804
    nsecs: 151978015
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:04.403271] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12537
  stamp: 
    secs: 1613527804
    nsecs: 401964902
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:04.653283] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12538
  stamp: 
    secs: 1613527804
    nsecs: 651802062
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:04.903293] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12539
  stamp: 
    secs: 1613527804
    nsecs: 901807069
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:05.153073] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12540
  stamp: 
    secs: 1613527805
    nsecs: 151779890
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:05.403277] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12541
  stamp: 
    secs: 1613527805
    nsecs: 401957988
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:05.653503] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12542
  stamp: 
    secs: 1613527805
    nsecs: 651782989
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:05.903473] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12543
  stamp: 
    secs: 1613527805
    nsecs: 901787042
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:06.153063] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12544
  stamp: 
    secs: 1613527806
    nsecs: 151781082
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:06.403299] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12545
  stamp: 
    secs: 1613527806
    nsecs: 401959896
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:06.653087] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12546
  stamp: 
    secs: 1613527806
    nsecs: 651784896
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:06.916346] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12547
  stamp: 
    secs: 1613527806
    nsecs: 901807069
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:07.153011] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12548
  stamp: 
    secs: 1613527807
    nsecs: 151774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:07.403037] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12549
  stamp: 
    secs: 1613527807
    nsecs: 401773929
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:07.653187] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12550
  stamp: 
    secs: 1613527807
    nsecs: 651968002
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:07.903408] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12551
  stamp: 
    secs: 1613527807
    nsecs: 901783943
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:08.153020] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12552
  stamp: 
    secs: 1613527808
    nsecs: 151774883
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:08.403219] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12553
  stamp: 
    secs: 1613527808
    nsecs: 401952028
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:08.653017] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12554
  stamp: 
    secs: 1613527808
    nsecs: 651778936
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:08.903448] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12555
  stamp: 
    secs: 1613527808
    nsecs: 901789903
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:09.153235] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12556
  stamp: 
    secs: 1613527809
    nsecs: 151957988
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:09.403094] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12557
  stamp: 
    secs: 1613527809
    nsecs: 401798009
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:09.653043] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12558
  stamp: 
    secs: 1613527809
    nsecs: 651771068
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:09.903461] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12559
  stamp: 
    secs: 1613527809
    nsecs: 901792049
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:10.152933] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12560
  stamp: 
    secs: 1613527810
    nsecs: 151753902
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:10.403018] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12561
  stamp: 
    secs: 1613527810
    nsecs: 401787996
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:10.653013] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12562
  stamp: 
    secs: 1613527810
    nsecs: 651767015
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:10.903502] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12563
  stamp: 
    secs: 1613527810
    nsecs: 901793003
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:11.153410] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12564
  stamp: 
    secs: 1613527811
    nsecs: 151798963
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:11.403043] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12565
  stamp: 
    secs: 1613527811
    nsecs: 401779890
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:11.653010] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12566
  stamp: 
    secs: 1613527811
    nsecs: 651766061
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:11.903440] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12567
  stamp: 
    secs: 1613527811
    nsecs: 901784896
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:12.153024] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12568
  stamp: 
    secs: 1613527812
    nsecs: 151776075
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:12.403046] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12569
  stamp: 
    secs: 1613527812
    nsecs: 401781082
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:12.653017] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12570
  stamp: 
    secs: 1613527812
    nsecs: 651772022
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:12.903390] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12571
  stamp: 
    secs: 1613527812
    nsecs: 901782989
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:13.153008] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12572
  stamp: 
    secs: 1613527813
    nsecs: 151777982
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:13.403047] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12573
  stamp: 
    secs: 1613527813
    nsecs: 401781082
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:13.653042] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12574
  stamp: 
    secs: 1613527813
    nsecs: 651798009
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:13.903476] [/top/listener]: /sensors/combustion_transducer:
header: 
  seq: 12575
  stamp: 
    secs: 1613527813
    nsecs: 901789903
  frame_id: ''
unit: "psig"
voltage: 0.0
reading: -106.0
[INFO]  [2021-02-16 21:10:14.153048] [/top/listener]: /sensors/combustion_transducer:
